Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
32:42.2,32:42.4,0.212207,0.265390962
32:42.4,,,0.265390962
32:42.5,32:42.5,0.053608,0.251680098
32:42.5,,,0.251680098
32:42.6,32:42.7,0.140087,0.275827433
32:42.7,,,0.275827433
32:42.8,,,0.258038021
32:42.8,32:43.0,0.183061,0.266371354
32:43.0,,,0.266371354
32:43.1,,,0.258038021
32:43.1,32:43.2,0.108796,0.257794593
32:43.2,,,0.257794593
32:43.3,32:43.3,0.049007,0.273663021
32:43.3,,,0.273663021
32:43.4,,,0.266371354
32:43.4,,,0.254492
32:43.5,,,0.258038021
32:43.5,32:43.6,0.051553,0.251493506
32:43.6,,,0.251493506
32:43.7,,,0.258038021
32:43.7,32:43.8,0.061015,0.258038021
32:43.8,,,0.258038021
32:43.8,,,0.258038021
32:43.9,32:43.9,0.051832,0.251028349
32:43.9,,,0.251028349
32:44.0,32:44.1,0.104311,0.25716372
32:44.1,,,0.25716372
32:44.2,32:44.3,0.11211,0.251010351
32:44.3,,,0.251010351
32:44.3,32:44.4,0.059723,0.259961546
32:44.4,,,0.259961546
32:44.5,32:44.5,0.051469,0.25716372
32:44.5,,,0.25716372
32:44.6,32:44.7,0.097523,0.258038021
32:44.7,,,0.258038021
32:44.7,32:44.8,0.047493,0.260385094
32:44.8,,,0.260385094
32:44.8,,,0.258333333
32:44.9,,,0.2674941
32:44.9,,,0.259961546
32:45.0,,,0.2674941
32:45.0,,,0.259961546
32:45.0,32:45.1,0.094591,0.260085237
32:45.1,,,0.260085237
32:45.2,,,0.251680098
32:45.2,32:45.3,0.048547,0.270470331
32:45.3,,,0.270470331
32:45.3,32:45.4,0.048415,0.252495457
32:45.4,,,0.252495457
32:45.4,,,0.25716372
32:45.5,,,0.259961546
32:45.5,,,0.262008763
32:45.6,,,0.266371354
32:45.6,32:45.7,0.096924,0.273663021
32:45.7,,,0.273663021
32:45.8,32:45.8,0.047615,0.251676352
32:45.8,,,0.251676352
32:45.9,,,0.251680098
32:45.9,,,0.258038021
32:46.0,,,0.258038021
32:46.0,,,0.258038021
32:46.1,32:46.3,0.290936,0.258038021
32:46.3,,,0.258038021
32:46.4,,,0.2674941
32:46.5,,,0.254492
32:46.5,32:46.7,0.207097,0.268423115
32:46.7,,,0.268423115
32:46.8,32:46.8,0.062063,0.260009685
32:46.8,,,0.260009685
32:46.9,32:47.0,0.057518,0.260067431
32:47.0,,,0.260067431
32:47.0,32:47.2,0.167393,0.251680098
32:47.2,,,0.251680098
32:47.2,32:47.3,0.049752,0.25068508
32:47.3,,,0.25068508
32:47.3,32:47.7,0.324722,0.259961546
32:47.7,,,0.259961546
32:47.7,32:47.8,0.097915,0.252732296
32:47.8,,,0.252732296
32:47.9,,,0.253599877
32:47.9,,,0.251793362
32:48.0,,,0.258038021
32:48.0,,,0.268423115
32:48.1,32:48.1,0.051526,0.253840578
32:48.1,,,0.253840578
32:48.2,32:48.5,0.335296,0.251676352
32:48.5,,,0.251676352
32:48.5,32:48.7,0.145097,0.251793362
32:48.7,,,0.251793362
32:48.7,32:49.2,0.418485,0.253840578
32:49.2,,,0.253840578
32:49.2,32:49.4,0.160376,0.258015671
32:49.4,,,0.258015671
32:49.4,32:49.5,0.048793,0.262008763
32:49.5,,,0.262008763
32:49.5,32:49.6,0.049999,0.251676352
32:49.6,,,0.251676352
32:49.6,,,0.260085237
32:49.7,32:49.8,0.09761,0.25
32:49.8,,,0.25
32:49.8,,,0.251680098
32:49.9,32:50.0,0.144215,0.260085237
32:50.0,,,0.260085237
32:50.1,32:50.1,0.047981,0.258038021
32:50.1,,,0.258038021
32:50.1,32:50.2,0.048705,0.259961546
32:50.2,,,0.259961546
32:50.2,,,0.269198195
32:50.3,,,0.258038021
32:50.3,,,0.259961546
32:50.4,,,0.273663021
32:50.4,,,0.258038021
32:50.5,32:50.6,0.097683,0.276591299
32:50.6,,,0.276591299
32:50.6,,,0.258038021
32:50.7,32:50.7,0.051988,0.251680098
32:50.7,,,0.251680098
32:50.8,,,0.258038021
32:50.8,,,0.251756448
32:50.9,,,0.258038021
32:50.9,,,0.260085237
32:51.0,32:51.0,0.048237,0.266371354
32:51.0,,,0.266371354
32:51.1,32:51.5,0.382475,0.251493506
32:51.5,,,0.251493506
32:51.5,32:51.8,0.260735,0.266371354
32:51.8,,,0.266371354
32:51.8,32:52.0,0.149913,0.260085237
32:52.0,,,0.260085237
