Timestamp (Current Time),X,Y,Time (seconds),Result
2024-12-27 13:09:12.505700,-0.0828149164663395,0.5846664463093565,33.4966,
2024-12-27 13:09:12.536700,-0.0845614744813647,0.5844497941219202,33.5276,
2024-12-27 13:09:12.566400,-0.0839644814816738,0.5844351686367197,33.5573,
2024-12-27 13:09:12.596400,-0.0865365190227859,0.5802041132714579,33.5873,
2024-12-27 13:09:12.626500,-0.1119144149033778,0.5158365728783054,33.6174,
2024-12-27 13:09:12.806400,-0.1818994875757948,0.326786186131725,33.7973,O
2024-12-27 13:09:12.837100,-0.1821512481952411,0.3188511778878266,33.828,O
2024-12-27 13:09:12.868100,-0.1799128059878485,0.314821759211862,33.859,O
2024-12-27 13:09:12.900700,-0.1778298997893882,0.3124866542447547,33.8916,O
2024-12-27 13:09:12.927600,-0.1772042521267485,0.3098708374650331,33.9185,O
2024-12-27 13:09:12.959300,-0.1767719295918643,0.3122936953433431,33.9502,O
2024-12-27 13:09:12.988900,-0.1767382697476143,0.3117600601399953,33.9798,O
2024-12-27 13:09:13.018600,-0.1745651451562014,0.3146063745664764,34.0095,O
2024-12-27 13:09:13.047900,-0.1745038316852627,0.3115185446277182,34.0388,O
2024-12-27 13:09:13.078100,-0.1814590316212965,0.2123235995854164,34.069,O
2024-12-27 13:09:13.200500,-0.1398164237141236,0.3107216506907618,34.1914,O
2024-12-27 13:09:13.231000,-0.1110327522171858,0.3383875110056777,34.2219,O
2024-12-27 13:09:13.261100,-0.0767003367298285,0.3671820687651315,34.252,O
2024-12-27 13:09:13.291000,-0.0447096328530591,0.3930474343486346,34.2819,O
2024-12-27 13:09:13.324200,-0.0104821509916797,0.4130087840664115,34.3151,
2024-12-27 13:09:13.350900,0.0179068369337583,0.4255287844174232,34.3418,
2024-12-27 13:09:13.381500,0.0413985427539771,0.4307708508229762,34.3724,
2024-12-27 13:09:13.411400,0.0876192786319988,0.4422500041438876,34.4023,
2024-12-27 13:09:13.442200,0.1561758337709217,0.4511707700902979,34.4331,
2024-12-27 13:09:13.472500,0.2173697059024288,0.4746396036688519,34.4634,
2024-12-27 13:09:13.501300,0.250994388753808,0.4875718476960475,34.4922,
2024-12-27 13:09:13.533000,0.2728161033199555,0.4923556488986524,34.5239,
2024-12-27 13:09:13.563300,0.287632816396123,0.501236731028552,34.5542,
2024-12-27 13:09:13.593000,0.2973357357369381,0.5164822392982888,34.5839,
2024-12-27 13:09:13.623200,0.3051254245254008,0.5282258213916249,34.6141,
2024-12-27 13:09:13.652300,0.3084584998833479,0.5380942212757911,34.6432,
2024-12-27 13:09:13.682700,0.3080709737211089,0.5468837478683357,34.6736,
2024-12-27 13:09:13.713300,0.311236250375936,0.5429197538628345,34.7042,
2024-12-27 13:09:13.745300,0.3110868457140976,0.5563742252149217,34.7362,
2024-12-27 13:09:13.774400,0.3111655521900577,0.5667666074822033,34.7653,
2024-12-27 13:09:13.806800,0.3134609283347505,0.574653449128175,34.7977,
2024-12-27 13:09:13.835500,0.3164844332292235,0.5814556647916796,34.8264,
2024-12-27 13:09:13.864200,0.3211108474353794,0.5904312275559744,34.8551,
2024-12-27 13:09:13.895100,0.3263308761438481,0.5960563841705451,34.886,
2024-12-27 13:09:13.925100,0.3338221309972317,0.6114086584822453,34.916,
2024-12-27 13:09:13.954600,0.3416730081271005,0.6235824248469445,34.9455,
2024-12-27 13:09:13.985300,0.3462212163754266,0.6236423893362664,34.9762,
2024-12-27 13:09:14.015100,0.350663565039234,0.6243284220954032,35.006,
2024-12-27 13:09:14.045000,0.3561147079942818,0.6321361886180576,35.0359,
2024-12-27 13:09:14.076700,0.357848252537924,0.6325407295387027,35.0676,X
2024-12-27 13:09:14.108100,0.3592105377585559,0.6344101590570269,35.099,
2024-12-27 13:09:14.135000,0.359826550447191,0.6357484884561047,35.1259,
2024-12-27 13:09:14.167800,0.3605564310104266,0.6364168731297664,35.1587,
2024-12-27 13:09:14.196800,0.3402333928553664,0.6350671358522322,35.1877,
2024-12-27 13:09:14.227500,0.2582391384281115,0.637216302150824,35.2184,
2024-12-27 13:09:14.257500,0.154086621044022,0.6348394657992781,35.2484,
2024-12-27 13:09:14.287500,0.0656750172068748,0.6364738150188134,35.2784,
2024-12-27 13:09:14.318600,0.0103275534542413,0.6455602389609276,35.3095,
2024-12-27 13:09:14.347800,-0.0242559094142267,0.6500565031244914,35.3387,
2024-12-27 13:09:14.378200,-0.0161318870278026,0.6299006344535483,35.3691,
2024-12-27 13:09:14.411400,0.0217517421315577,0.6092371639429139,35.4023,
2024-12-27 13:09:14.437600,0.0425169880545717,0.5986293970302466,35.4285,
2024-12-27 13:09:14.470100,0.0562844149227728,0.5894694556491913,35.461,
2024-12-27 13:09:14.499200,0.0708170676932627,0.5829791528333954,35.4901,
2024-12-27 13:09:14.529100,0.085266780855707,0.5773147024152527,35.52,
2024-12-27 13:09:14.558900,0.0965410505888063,0.5710160909588178,35.5498,
2024-12-27 13:09:14.589700,0.1073408178729017,0.5699739763866668,35.5806,
2024-12-27 13:09:14.620300,0.1174666500077548,0.5698508298012788,35.6112,
2024-12-27 13:09:14.650200,0.1218358729727529,0.5709524213465784,35.6411,
2024-12-27 13:09:14.680100,0.1273309989584843,0.570599947153247,35.671,
2024-12-27 13:09:14.710200,0.1290762431134179,0.5688381612059983,35.7011,
2024-12-27 13:09:14.741600,0.1298005929513157,0.5688989057211975,35.7325,
2024-12-27 13:09:14.771900,0.1410087830295824,0.567188698985089,35.7628,
2024-12-27 13:09:14.800800,0.2317442112106426,0.5663230652676905,35.7917,
2024-12-27 13:09:14.835000,0.3358009294246287,0.5687793667554923,35.8259,
2024-12-27 13:09:14.861700,0.4109696181115488,0.5757405126915087,35.8526,
2024-12-27 13:09:14.891600,0.4563315762435826,0.5870469877838199,35.8825,
2024-12-27 13:09:14.921400,0.4818387309312759,0.5995282793506677,35.9123,
2024-12-27 13:09:14.951600,0.4952518660410773,0.6112179421552312,35.9425,
2024-12-27 13:09:14.981800,0.4990631864723462,0.6252356896940058,35.9727,
2024-12-27 13:09:15.015400,0.5011846325668252,0.6396152717366401,36.0063,
2024-12-27 13:09:15.041700,0.4986114688599203,0.648643876260595,36.0326,
2024-12-27 13:09:15.073300,0.4957017067105154,0.6524336319857413,36.0642,
2024-12-27 13:09:15.102600,0.4905138362919064,0.6667512994743603,36.0935,
2024-12-27 13:09:15.135100,0.4847752708006418,0.672936319662405,36.126,
2024-12-27 13:09:15.164400,0.4804086255040139,0.6853173779040121,36.1553,
2024-12-27 13:09:15.193000,0.471731768329928,0.6969891976166311,36.1839,
2024-12-27 13:09:15.224500,0.4594192725882424,0.6982706826298964,36.2154,
2024-12-27 13:09:15.253200,0.4450505232385249,0.70675492659469,36.2441,
2024-12-27 13:09:15.284500,0.4258350065758697,0.7223204404806132,36.2754,
2024-12-27 13:09:15.315800,0.3981388358461324,0.7324833001334822,36.3067,
2024-12-27 13:09:15.345800,0.3707141962019808,0.7596411685957684,36.3367,
2024-12-27 13:09:15.376700,0.3429663469753095,0.7425917529814053,36.3676,X
2024-12-27 13:09:15.404800,0.3158476490381887,0.763960854401345,36.3957,
2024-12-27 13:09:15.436400,0.2911794878660954,0.771819517612497,36.4273,
2024-12-27 13:09:15.464900,0.2722481403718111,0.7773570188190995,36.4558,
2024-12-27 13:09:15.496600,0.2526248265626473,0.7847044725708778,36.4875,
2024-12-27 13:09:15.525900,0.2282666112426257,0.7796923187926762,36.5168,
2024-12-27 13:09:15.556700,0.2095817689274215,0.7875561496752658,36.5476,
2024-12-27 13:09:15.585400,0.1909723922332849,0.8001047184740356,36.5763,
2024-12-27 13:09:15.616900,0.1780543196059771,0.8084086789579247,36.6078,
2024-12-27 13:09:15.648100,0.1694226717319935,0.7919826015228058,36.639,
2024-12-27 13:09:15.676800,0.1756332007940469,0.8109665788162524,36.6677,
2024-12-27 13:09:15.706800,0.1877829280398202,0.8356883289603134,36.6977,
2024-12-27 13:09:15.738000,0.2060473601516369,0.8659012662745088,36.7289,
2024-12-27 13:09:15.768500,0.184613146721822,0.8495302781669783,36.7594,
2024-12-27 13:09:15.798600,0.1665294517067886,0.834733479783192,36.7895,
2024-12-27 13:09:15.828100,0.150600900169344,0.8114221139286297,36.819,
2024-12-27 13:09:15.861200,0.1379041941980313,0.7869339815348376,36.8521,
2024-12-27 13:09:15.890600,0.1305431491361964,0.7748537207721867,36.8815,
2024-12-27 13:09:15.921500,0.1197687330953911,0.7647627210032695,36.9124,
2024-12-27 13:09:15.951400,0.113561782737968,0.7586713039205077,36.9423,
2024-12-27 13:09:15.979500,0.0956045811673671,0.7364578244883275,36.9704,
2024-12-27 13:09:16.011700,0.0866167333096129,0.7328562500060941,37.0026,
2024-12-27 13:09:16.040900,0.0897435514026175,0.751326092743127,37.0318,
2024-12-27 13:09:16.071000,0.0845598828337109,0.7544750572100231,37.0619,
2024-12-27 13:09:16.102200,0.0781123309085523,0.7392416393413853,37.0931,
2024-12-27 13:09:16.129100,0.0723340868425232,0.7453679625821589,37.12,
2024-12-27 13:09:16.163200,0.0672694527466151,0.7463629830919642,37.1541,
2024-12-27 13:09:16.190700,0.0643473640869607,0.7452666567213369,37.1816,
2024-12-27 13:09:16.222000,0.0619369913992841,0.7400314155422109,37.2129,
2024-12-27 13:09:16.250200,0.0585280249798588,0.7337462595321602,37.2411,
2024-12-27 13:09:16.282300,0.0566445001785285,0.7302002618936886,37.2732,
2024-12-27 13:09:16.311700,0.0562486153635165,0.7282450295288548,37.3026,
2024-12-27 13:09:16.341400,0.0562777079798293,0.7288020655085234,37.3323,
2024-12-27 13:09:16.371300,0.0586783806261444,0.7173025340115661,37.3622,
2024-12-27 13:09:16.401000,0.0581649491282757,0.7176771414391674,37.3919,
2024-12-27 13:09:16.434400,0.0592793026931566,0.7141021853399988,37.4253,
2024-12-27 13:09:16.462100,0.0577258070338688,0.7138683725832607,37.453,
2024-12-27 13:09:16.491800,0.0569618536989259,0.716823305613164,37.4827,
2024-12-27 13:09:16.523400,0.057942468819441,0.7201523585544952,37.5143,
2024-12-27 13:09:16.552800,0.0582041897496764,0.7205211157880165,37.5437,
2024-12-27 13:09:16.583200,0.0637988062267208,0.7008889369904848,37.5741,
2024-12-27 13:09:16.612800,0.0658561046663492,0.7028634749957832,37.6037,
2024-12-27 13:09:16.643900,0.066023990960142,0.705028046805453,37.6348,
2024-12-27 13:09:16.673300,0.0663870605552485,0.7054115270274093,37.6642,
2024-12-27 13:09:16.709200,0.0670756859116096,0.7048885196766405,37.7001,X
2024-12-27 13:09:16.734000,0.067202029200603,0.7056920438335543,37.7249,
2024-12-27 13:09:16.764700,0.0669636624463186,0.7056858036265355,37.7556,
2024-12-27 13:09:16.797400,0.06777229077826,0.7018773272803327,37.7883,
2024-12-27 13:09:16.825200,0.0655204809829074,0.6875107131679096,37.8161,
2024-12-27 13:09:16.858900,-0.034413974916659,0.4531638337101835,37.8498,
2024-12-27 13:09:16.885300,-0.102873555919168,0.2346707657026523,37.8762,O
2024-12-27 13:09:16.918300,-0.1548937816065468,0.1129624992809137,37.9092,
2024-12-27 13:09:16.947700,-0.1931684030161973,0.0660686793284368,37.9386,
2024-12-27 13:09:16.977800,-0.2175068478700795,0.0482626386130361,37.9687,O
2024-12-27 13:09:17.009000,-0.2365011355192253,0.0514959823792155,37.9999,X
2024-12-27 13:09:17.039500,-0.2521062897798515,0.0556115549133343,38.0304,O
2024-12-27 13:09:17.069400,-0.2633759559974491,0.0674840460332272,38.0603,O
2024-12-27 13:09:17.100000,-0.2695753735570141,0.0764007363444283,38.0909,O
2024-12-27 13:09:17.129000,-0.1533982334337727,0.0586847496165686,38.1199,
2024-12-27 13:09:17.160300,0.1203040872873587,0.0147137256278478,38.1512,
2024-12-27 13:09:17.189200,0.3578197230045077,-0.0219946821735809,38.1801,
2024-12-27 13:09:17.220800,0.4894564917420451,-0.028998144513444,38.2117,
2024-12-27 13:09:17.250100,0.5605087941973932,-0.0324810575590844,38.241,
2024-12-27 13:09:17.282600,0.5968415303917424,-0.0334607700610466,38.2735,
2024-12-27 13:09:17.309400,0.6133738944884006,-0.036513401332089,38.3003,X
2024-12-27 13:09:17.342200,0.6268896358148751,-0.0363984450184133,38.3331,X
2024-12-27 13:09:17.370300,0.6397567056447245,-0.0367424364303284,38.3612,
2024-12-27 13:09:17.401200,0.6465355980694265,-0.0374366594611774,38.3921,
2024-12-27 13:09:17.431200,0.6520770845469595,-0.0345416909205961,38.4221,
2024-12-27 13:09:17.458300,0.4355939839472573,-0.1571284127350923,38.4492,
2024-12-27 13:09:17.489100,0.0456701396576968,-0.1843481957513939,38.48,
2024-12-27 13:09:17.519500,-0.3183204588600061,-0.2195803070766872,38.5104,
2024-12-27 13:09:17.551000,-0.5125491469700791,-0.2495021972353931,38.5419,
2024-12-27 13:09:17.579900,-0.6040583761802921,-0.2634677805436194,38.5708,
2024-12-27 13:09:17.611200,-0.6464443786402136,-0.2640050233666501,38.6021,
2024-12-27 13:09:17.640400,-0.6703518773840694,-0.2615778753460145,38.6313,
