Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
43:49.7,,,0.292856614
43:49.7,,,0.288025054
43:49.8,,,0.290238432
43:49.8,,,0.314068533
43:49.8,,,0.294582495
43:49.9,,,0.320426659
43:49.9,,,0.305522601
43:49.9,,,0.301997275
43:50.0,,,0.304165442
43:50.0,,,0.313157301
43:50.0,,,0.302541173
43:50.1,,,0.303383706
43:50.1,,,0.288936286
43:50.2,,,0.279705115
43:50.2,,,0.307718234
43:50.2,,,0.302541173
43:50.3,,,0.306372594
43:50.3,,,0.328127872
43:50.3,,,0.272571391
43:50.4,,,0.276352551
43:50.4,,,0.262025641
43:50.4,,,0.293499342
43:50.5,,,0.296441705
43:50.5,,,0.279983362
43:50.5,,,0.278804739
43:50.6,,,0.301848473
43:50.6,,,0.288483027
43:50.6,,,0.295484792
43:50.7,,,0.302541173
43:50.7,,,0.298928696
43:50.8,,,0.281437018
43:50.8,,,0.262025641
43:50.8,43:51.0,0.168474,0.263573811
43:51.0,,,0.263573811
43:51.0,,,0.306291019
43:51.1,,,0.297210123
43:51.1,,,0.295756466
43:51.1,,,0.280742135
43:51.2,,,0.262025641
43:51.2,,,0.292045685
43:51.2,,,0.29499551
43:51.3,,,0.292804459
43:51.3,,,0.274229652
43:51.3,,,0.289788035
43:51.4,,,0.304076406
43:51.4,,,0.274038783
43:51.4,,,0.26178388
43:51.5,,,0.27537955
43:51.5,,,0.288252803
43:51.5,,,0.308990776
43:51.6,,,0.302541173
43:51.6,,,0.289733994
43:51.6,,,0.265302856
43:51.7,,,0.29499551
43:51.7,,,0.304837362
43:51.8,,,0.290428877
43:51.8,,,0.305611638
43:51.8,,,0.313157301
43:51.9,,,0.280742135
43:51.9,,,0.292856614
43:51.9,,,0.291964109
43:52.0,,,0.289251444
43:52.0,,,0.296441705
43:52.0,,,0.295967491
43:52.1,,,0.305611638
43:52.1,,,0.296441705
43:52.1,,,0.318355089
43:52.2,,,0.314059598
43:52.2,,,0.307826251
43:52.2,,,0.291006482
43:52.3,,,0.297202662
43:52.3,43:52.5,0.167809,0.252829503
43:52.5,,,0.252829503
43:52.5,43:52.5,0.032892,0.287167968
43:52.5,,,0.287167968
43:52.6,,,0.292856614
43:52.6,,,0.307826251
43:52.6,,,0.304837362
43:52.7,,,0.314059598
43:52.7,,,0.302541173
43:52.7,,,0.278944158
43:52.8,,,0.273008314
43:52.8,,,0.298573126
43:52.8,,,0.27989022
43:52.9,,,0.262892807
43:52.9,,,0.301848473
43:52.9,,,0.292103119
43:53.0,,,0.317982635
43:53.0,,,0.30263021
43:53.0,,,0.30263021
43:53.1,,,0.320426659
43:53.1,,,0.298026399
43:53.1,,,0.317147932
43:53.2,,,0.290480453
43:53.2,,,0.284430729
43:53.2,,,0.327941719
43:53.3,,,0.293499342
43:53.3,,,0.300481797
43:53.3,,,0.290238432
43:53.4,,,0.30201703
43:53.4,,,0.284430729
43:53.4,,,0.262542654
43:53.5,,,0.283068784
43:53.5,,,0.310989134
43:53.5,,,0.305085609
43:53.6,,,0.324238699
43:53.6,,,0.280742135
43:53.6,,,0.262542654
43:53.7,43:53.8,0.166258,0.256159284
43:53.8,,,0.256159284
43:53.9,,,0.266488761
43:53.9,,,0.275829947
43:53.9,,,0.30330213
43:54.0,,,0.266129549
43:54.0,,,0.290238432
43:54.0,,,0.286886127
43:54.1,,,0.257966537
43:54.1,,,0.274202118
43:54.1,,,0.289823031
43:54.2,43:54.2,0.036512,0.271667168
43:54.2,,,0.271667168
43:54.3,,,0.300590109
43:54.3,,,0.266305658
43:54.3,,,0.307826251
43:54.4,,,0.314692534
43:54.4,,,0.280742135
43:54.4,,,0.292695348
43:54.5,,,0.28903454
43:54.5,,,0.317147932
43:54.5,,,0.307057833
43:54.6,,,0.275349833
43:54.6,,,0.286489822
43:54.6,,,0.279078153
43:54.7,,,0.306291019
43:54.7,,,0.289823031
43:54.7,,,0.280742135
43:54.8,,,0.300009194
43:54.8,,,0.314692534
43:54.8,,,0.299561631
43:54.9,,,0.259976278
43:54.9,,,0.300384806
43:54.9,43:55.0,0.035,0.301848473
43:55.0,,,0.301848473
43:55.0,,,0.303781256
43:55.0,,,0.277564446
43:55.1,,,0.269747389
43:55.1,,,0.30753712
43:55.1,,,0.286402703
43:55.2,,,0.304294937
43:55.2,,,0.319038042
43:55.2,,,0.294310271
43:55.3,,,0.292856614
43:55.3,,,0.333933849
43:55.3,,,0.278929604
43:55.4,,,0.292856614
43:55.4,,,0.292103119
43:55.4,,,0.260656338
43:55.5,43:55.5,0.035689,0.252619758
43:55.5,,,0.252619758
43:55.6,43:55.7,0.10852,0.29430281
43:55.7,,,0.29430281
43:55.7,,,0.292856614
43:55.7,,,0.298465027
43:55.8,,,0.365999521
43:55.8,,,0.310989134
43:55.8,,,0.317147932
43:55.9,,,0.346869788
43:55.9,,,0.332488983
43:56.0,,,0.36171038
43:56.0,,,0.303383706
43:56.0,,,0.293549314
43:56.1,,,0.338201088
43:56.1,,,0.317147932
43:56.1,,,0.305085609
43:56.2,,,0.327486002
43:56.2,,,0.301997275
43:56.2,43:56.4,0.114495,0.292759041
43:56.4,,,0.292759041
43:56.4,,,0.312533301
43:56.4,,,0.293231531
43:56.5,,,0.3156127
43:56.5,,,0.30753712
43:56.5,,,0.31505934
43:56.6,,,0.309519495
43:56.6,,,0.314077467
43:56.6,,,0.3156127
43:56.7,,,0.301848473
43:56.7,,,0.314128508
43:56.8,,,0.330953751
43:56.8,,,0.3156127
43:56.8,,,0.314077467
43:56.9,,,0.314068533
43:56.9,,,0.305611638
43:56.9,,,0.329944822
43:57.0,,,0.313157301
43:57.0,,,0.329418518
43:57.1,,,0.317235366
43:57.1,,,0.330953751
43:57.1,,,0.332488983
43:57.2,,,0.343661877
43:57.2,,,0.329418518
43:57.2,,,0.332488983
43:57.2,,,0.329418518
43:57.3,,,0.322217625
43:57.3,,,0.333933849
43:57.3,,,0.328409589
43:57.4,,,0.328127872
43:57.4,,,0.329944822
43:57.4,,,0.329944822
43:57.5,,,0.375768253
43:57.5,,,0.347741271
43:57.5,,,0.286798071
43:57.6,43:57.7,0.13386,0.258981427
43:57.7,,,0.258981427
43:57.7,,,0.264295649
43:57.8,,,0.264385878
43:57.8,,,0.304918938
43:57.8,,,0.294297424
43:57.9,,,0.298026399
43:57.9,,,0.318045515
43:57.9,,,0.357883041
43:58.0,,,0.323318533
43:58.0,,,0.323318533
43:58.0,,,0.334022886
43:58.1,,,0.345449163
43:58.1,,,0.267732583
43:58.1,,,0.328127872
43:58.2,,,0.344165985
43:58.2,,,0.328661643
43:58.2,,,0.320426659
43:58.3,,,0.318770598
43:58.3,,,0.343913931
43:58.3,,,0.353556054
43:58.4,,,0.356503939
43:58.4,,,0.314729022
43:58.4,,,0.36388033
43:58.5,,,0.302035023
43:58.5,43:58.6,0.099231,0.252619758
43:58.6,,,0.252619758
43:58.6,,,0.26629455
43:58.7,,,0.286886127
43:58.7,,,0.267017715
43:58.8,,,0.311622069
43:58.8,,,0.308187631
43:58.8,,,0.300108358
43:58.9,,,0.306372594
43:58.9,,,0.342630753
43:58.9,,,0.317147932
43:59.0,,,0.307826251
43:59.0,,,0.314077467
43:59.0,,,0.304837362
43:59.1,,,0.314077467
43:59.1,,,0.324876873
43:59.1,,,0.309215192
43:59.2,,,0.300472863
43:59.2,,,0.292856614
43:59.2,,,0.30330213
43:59.3,,,0.324238699
43:59.3,,,0.304918938
43:59.3,,,0.316227766
43:59.4,,,0.307718234
43:59.4,,,0.309354083
43:59.4,,,0.314077467
43:59.5,,,0.298026399
43:59.5,,,0.297652959
43:59.6,,,0.279078153
43:59.6,,,0.30901974
43:59.6,,,0.314077467
43:59.7,,,0.324238699
43:59.7,,,0.3046299
43:59.7,,,0.283790621
43:59.8,,,0.331117042
43:59.8,,,0.314077467
43:59.8,,,0.287167968
43:59.9,,,0.314059598
43:59.9,,,0.258067956
43:59.9,,,0.313157301
44:00.0,,,0.296929794
44:00.0,,,0.266991326
44:00.1,,,0.2887032
44:00.1,,,0.294582495
44:00.1,,,0.289961222
44:00.2,,,0.289239385
44:00.2,,,0.300590109
44:00.2,,,0.263646302
44:00.3,,,0.260905184
44:00.3,,,0.27510753
44:00.3,,,0.304918938
44:00.4,,,0.286103406
44:00.4,,,0.26629455
44:00.4,,,0.259298482
44:00.5,,,0.271095234
44:00.5,,,0.283354167
44:00.5,,,0.304837362
44:00.6,,,0.298858508
44:00.6,,,0.292856614
44:00.7,,,0.25927472
44:00.7,,,0.295394562
44:00.7,,,0.314059598
44:00.8,,,0.310989134
44:00.8,,,0.284889399
44:00.8,,,0.3156127
44:00.9,,,0.300590109
44:00.9,,,0.317147932
44:00.9,,,0.301848473
44:01.0,,,0.296168886
44:01.0,,,0.258232217
44:01.0,,,0.253316534
44:01.1,,,0.300393741
44:01.1,,,0.298026399
44:01.1,,,0.314077467
44:01.2,,,0.296929794
44:01.2,,,0.297652959
44:01.2,,,0.324238699
44:01.3,,,0.281978805
44:01.3,,,0.307245203
44:01.3,,,0.266644914
44:01.4,,,0.272571391
44:01.4,,,0.30066171
44:01.4,,,0.286344131
