Timestamp (Current Time),X,Y,Time (seconds),Result
2024-12-27 13:23:42.734300,-0.0663566011865131,0.3160335067656587,6.4905,O
2024-12-27 13:23:42.766200,-0.0744837466989735,0.2994970506777006,6.5224,O
2024-12-27 13:23:42.795700,-0.0826733858692557,0.2843500282028345,6.5519,O
2024-12-27 13:23:42.825900,-0.0897346742038554,0.271263293911268,6.5821,O
2024-12-27 13:23:42.856400,-0.0950168423501574,0.2622251955443204,6.6126,O
2024-12-27 13:23:42.885000,-0.1026532888988987,0.2564643594139174,6.6412,O
2024-12-27 13:23:42.917500,-0.1105871681339268,0.2531553349047919,6.6737,O
2024-12-27 13:23:42.946800,-0.1190486237782798,0.2482943070069045,6.703,O
2024-12-27 13:23:42.976800,-0.1256096225383066,0.2435066786994829,6.733,O
2024-12-27 13:23:43.007300,-0.129900492771773,0.2401522584597079,6.7635,O
2024-12-27 13:23:43.037600,-0.1343322831098822,0.2387747633342219,6.7938,O
2024-12-27 13:23:43.067100,-0.1371800757843881,0.2382509437669228,6.8233,O
2024-12-27 13:23:43.098700,-0.1386022705616507,0.2375064832620191,6.8549,O
2024-12-27 13:23:43.127900,-0.1400591152878048,0.2375048619859245,6.8841,O
2024-12-27 13:23:43.158300,-0.1412731009971759,0.2382052532588016,6.9145,O
2024-12-27 13:23:43.188900,-0.1417418034308398,0.238534519694746,6.9451,O
2024-12-27 13:23:43.218400,-0.1421390403449153,0.2390210499118688,6.9746,O
2024-12-27 13:23:43.248300,-0.1430176640489454,0.239633007943221,7.0045,O
2024-12-27 13:23:43.278600,-0.1438628753022587,0.2407625952149656,7.0348,O
2024-12-27 13:23:43.309500,-0.1445564930291726,0.2413387377835002,7.0657,O
2024-12-27 13:23:43.340600,-0.1450406641900202,0.241541544684064,7.0968,O
2024-12-27 13:23:43.368600,-0.1450375704445834,0.2418214358934902,7.1248,O
2024-12-27 13:23:43.399700,-0.1464631683418266,0.2422668446533039,7.1559,O
2024-12-27 13:23:43.430700,-0.1473690170056998,0.2428727597464853,7.1869,O
2024-12-27 13:23:43.459600,-0.1489477553020607,0.2444568938796678,7.2158,O
2024-12-27 13:23:43.490800,-0.1499940600087613,0.2459624698166291,7.247,O
2024-12-27 13:23:43.520200,-0.150677468375734,0.2473656105821573,7.2764,O
2024-12-27 13:23:43.550000,-0.1509688991958735,0.2488403822733207,7.3062,O
2024-12-27 13:23:43.581100,-0.1507736838588162,0.2499533146179115,7.3373,O
2024-12-27 13:23:43.610900,-0.1513197299283982,0.251769438621361,7.3671,O
2024-12-27 13:23:43.641000,-0.1515325796144449,0.2534680938023183,7.3972,O
2024-12-27 13:23:43.672400,-0.1515628983197248,0.256278796995451,7.4286,O
2024-12-27 13:23:43.701500,-0.1513333424083198,0.2592124223943033,7.4577,O
2024-12-27 13:23:43.731800,-0.1511990738563659,0.2623733212238747,7.488,O
2024-12-27 13:23:43.761200,-0.1502059815711771,0.2652518232355098,7.5174,O
2024-12-27 13:23:43.794300,-0.1495009169861473,0.2671998601575672,7.5505,O
2024-12-27 13:23:43.823100,-0.1470961486581806,0.2681331256331266,7.5793,O
2024-12-27 13:23:43.853200,-0.1310324942270708,0.2604249895243454,7.6094,O
2024-12-27 13:23:43.883200,-0.0495365878710327,0.2272865483164594,7.6394,O
2024-12-27 13:23:43.911800,0.0625360730717923,0.1806895994696362,7.668,O
2024-12-27 13:23:43.945300,0.1653257497382692,0.1353550351455809,7.7015,O
2024-12-27 13:23:43.973300,0.2427355144651163,0.097052387410113,7.7295,O
2024-12-27 13:23:44.004400,0.2980818159543216,0.0662180743101579,7.7606,
2024-12-27 13:23:44.034500,0.273651900425947,0.0397971695172384,7.7907,O
2024-12-27 13:23:44.064700,0.2181975653460912,0.0161989064050574,7.8209,O
2024-12-27 13:23:44.094000,0.1847201877408482,-0.0022096519282353,7.8502,O
2024-12-27 13:23:44.124100,0.1603378710328903,-0.0152912865695405,7.8803,O
2024-12-27 13:23:44.154100,0.1422700295267066,-0.0233543347543082,7.9103,O
2024-12-27 13:23:44.184200,0.1273961986531071,-0.0314602730612155,7.9404,O
2024-12-27 13:23:44.215900,0.114418555295131,-0.0386139327456356,7.9721,O
2024-12-27 13:23:44.245000,0.1032958288886525,-0.041950076782162,8.0012,O
2024-12-27 13:23:44.275700,0.0811163656658607,-0.0216278231022706,8.0319,O
2024-12-27 13:23:44.306000,0.0582024472763904,0.0022289598526347,8.0622,O
2024-12-27 13:23:44.335800,0.0288711417900659,0.0339336034379306,8.092,O
2024-12-27 13:23:44.366500,-0.0033945193680838,0.067339997367637,8.1227,O
2024-12-27 13:23:44.397000,-0.0314504901730268,0.0963284139394959,8.1532,O
2024-12-27 13:23:44.426400,-0.0523450281035834,0.1182552887868564,8.1826,O
2024-12-27 13:23:44.456600,-0.0695253699500792,0.1339869728991908,8.2128,O
2024-12-27 13:23:44.487300,-0.0827434592033975,0.1450331690980648,8.2435,O
2024-12-27 13:23:44.517100,-0.0916502285659127,0.1528217794566336,8.2733,O
2024-12-27 13:23:44.548000,-0.0965870419091131,0.1578755918210452,8.3042,O
2024-12-27 13:23:44.577600,-0.0991437440754773,0.1619645975204202,8.3338,O
2024-12-27 13:23:44.607900,-0.1028135449125211,0.166538954327031,8.3641,O
2024-12-27 13:23:44.638500,-0.1068810776629103,0.1725043660228283,8.3947,O
2024-12-27 13:23:44.668500,-0.1083583101714923,0.1784451637997345,8.4247,O
2024-12-27 13:23:44.699000,-0.1086100173002243,0.1844886915255455,8.4552,O
2024-12-27 13:23:44.728800,-0.1086455953727467,0.1909320848917848,8.485,O
2024-12-27 13:23:44.758700,-0.1077226692340627,0.198369320504028,8.5149,O
2024-12-27 13:23:44.789700,-0.1012420769179364,0.1863468213187193,8.5459,O
2024-12-27 13:23:44.819200,-0.0935918013270928,0.1685652546678379,8.5754,O
2024-12-27 13:23:44.849500,-0.0791230964184326,0.1317721623651999,8.6057,O
2024-12-27 13:23:44.879800,-0.0634887919790317,0.0962886189808097,8.636,O
2024-12-27 13:23:44.908700,-0.0512124388366525,0.0696142055621855,8.6649,O
2024-12-27 13:23:44.941000,-0.0448822953611142,0.0501080433128329,8.6972,O
2024-12-27 13:23:44.970100,-0.0413402971480615,0.035883998579762,8.7263,O
2024-12-27 13:23:45.000900,-0.0410637163060183,0.0291624826689269,8.7571,O
2024-12-27 13:23:45.029100,-0.0382836766565767,0.0278610401311523,8.7853,O
2024-12-27 13:23:45.060900,-0.0376334641781402,0.0306643738874913,8.8171,O
2024-12-27 13:23:45.090700,-0.0362879014753451,0.0338319052101769,8.8469,O
2024-12-27 13:23:45.121200,-0.0348222705121508,0.0372489656626986,8.8774,O
2024-12-27 13:23:45.151300,-0.0338735115990702,0.0399946704233106,8.9075,O
2024-12-27 13:23:45.181500,-0.0332474922099488,0.0422383691495329,8.9377,O
