Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
1415.5,,,0.3172413555
1415.6,,,0.296703297
1415.7,,,0.3129532485
1415.8,,,0.278388791
1415.9,23:36.0,0.143804,0.270055458
1416.0,,,0.270055458
1416.1,,,0.298901611
1416.2,,,0.2864468865
1416.3,,,0.28777472550000005
1416.4,,,0.3173076925
1416.5,23:36.6,0.099433,0.25
1416.6,23:36.9,0.303386,0.26002772900000004
1416.7,,,0.2633703053333334
1416.8,,,0.2667128816666667
1416.9,,,0.270055458
1417.0,,,0.2699262585
1417.1,,,0.26981203
1417.2,23:37.3,0.105568,0.264430047
1417.3,,,0.258089906
1417.4,,,0.25952381
1417.5,,,0.2768964895
1417.6,23:37.8,0.228957,0.25
1417.7,,,0.25
1417.8,,,0.25
1417.9,23:38.0,0.047727,0.262883333
1418.0,23:38.1,0.047919,0.2569933945
1418.1,23:38.2,0.046214,0.25711510849999997
1418.2,23:38.3,0.047516,0.2650614445
1418.3,23:38.4,0.048271,0.268797469
1418.4,,,0.27335164850000004
1418.5,,,0.30269469699999996
1418.6,,,0.2737639925
1418.7,,,0.27266483500000005
1418.8,,,0.27884426333333334
1418.9,,,0.2879126
1419.0,,,0.2930402933333333
1419.1,,,0.296476719
1419.2,,,0.272253772
1419.3,,,0.27774742366666666
1419.4,,,0.263356427
1419.5,,,0.2838175633333333
1419.6,23:39.7,0.047508,0.26888302350000004
1419.7,23:39.9,0.191115,0.273480332
1419.8,,,0.27109937949999996
1419.9,,,0.268718427
1420.0,,,0.257792825
1420.1,23:40.1,0.046997,0.258333333
1420.2,23:40.3,0.048299,0.2604956795
1420.3,23:40.6,0.276016,0.2615920435
1420.4,,,0.2620943123333333
1420.5,,,0.2625965811666667
1420.6,,,0.26309885
1420.7,23:40.8,0.052523,0.256835694
1420.8,23:40.9,0.101735,0.2525724335
1420.9,,,0.252704628
1421.0,23:41.1,0.051869,0.275984264
1421.1,,,0.27457397800000005
1421.2,23:41.3,0.157674,0.272953273
1421.3,,,0.272953273
1421.4,,,0.262936407
1421.5,23:41.6,0.140292,0.252704628
1421.6,,,0.252704628
1421.7,,,0.2610644385
1421.8,,,0.2972312785
1421.9,,,0.27005545750000004
1422.0,,,0.285510074
1422.1,,,0.257901891
1422.2,,,0.2909822135
1422.3,,,0.296626117
1422.4,,,0.285714286
1422.5,,,0.260385094
1422.6,,,0.286218205
1422.7,23:42.8,0.052526,0.28424998199999996
1422.8,,,0.282893104
1422.9,,,0.260256859
1423.0,,,0.2743951745
1423.1,,,0.272816938
1423.2,23:43.3,0.048246,0.256070771
1423.3,,,0.260385094
1423.4,,,0.265220276
1423.5,,,0.260385094
1423.6,23:43.7,0.049408,0.26455176049999996
1423.7,23:43.8,0.05031,0.273405953
1423.8,,,0.26923928649999995
1423.9,23:44.0,0.048736,0.27355360900000003
1424.0,,,0.27422212450000005
1424.1,,,0.26350077066666666
1424.2,23:44.2,0.048006,0.260385094
1424.3,,,0.2625
1424.4,,,0.277034835
1424.5,23:44.6,0.047514,0.27245445150000003
1424.6,,,0.2697443075
1424.7,,,0.2625
1424.8,,,0.2692495475
1424.9,,,0.28203462450000005
1425.0,,,0.26455176049999996
1425.1,,,0.260385094
1425.2,,,0.270412823
1425.3,,,0.2623076555
1425.4,23:45.8,0.316529,0.27048609999999995
1425.5,,,0.27074256999999996
1425.6,,,0.27099903999999997
1425.7,,,0.27125551
1425.8,,,0.27151198
1425.9,,,0.26557764100000003
