Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
32:37.8,,,0.343713509
32:37.9,,,0.360501029
32:37.9,,,0.357090866
32:37.9,,,0.361509958
32:38.0,,,0.371863097
32:38.0,,,0.352890941
32:38.0,,,0.342200269
32:38.1,,,0.375753317
32:38.1,,,0.357708433
32:38.1,,,0.360508497
32:38.2,,,0.382484311
32:38.2,,,0.387982536
32:38.2,,,0.388361774
32:38.3,,,0.399557032
32:38.3,,,0.400490384
32:38.3,,,0.387134858
32:38.4,,,0.388891724
32:38.4,,,0.400490384
32:38.4,,,0.374269717
32:38.5,,,0.385380439
32:38.5,,,0.40199222
32:38.5,,,0.400546208
32:38.6,,,0.386864039
32:38.6,,,0.38811499
32:38.6,,,0.387032233
32:38.7,,,0.387032233
32:38.7,,,0.38811499
32:38.7,,,0.390696282
32:38.8,,,0.390735177
32:38.8,,,0.391355357
32:38.9,,,0.375753317
32:38.9,,,0.377051431
32:38.9,,,0.402342286
32:39.0,,,0.38669189
32:39.0,,,0.406942461
32:39.0,,,0.422271896
32:39.1,,,0.373387382
32:39.1,,,0.404214747
32:39.1,,,0.375753317
32:39.2,,,0.392841151
32:39.2,,,0.39006471
32:39.2,,,0.392366987
32:39.3,,,0.391265127
32:39.3,,,0.418862751
32:39.3,,,0.392445581
32:39.4,,,0.391154935
32:39.4,,,0.381218764
32:39.4,,,0.391265127
32:39.5,,,0.389864288
32:39.5,,,0.38806821
32:39.5,,,0.34267532
32:39.6,,,0.258333333
32:39.6,,,0.26841857
32:39.6,,,0.293590192
32:39.7,,,0.336633984
32:39.7,,,0.355945715
32:39.7,,,0.313739882
32:39.8,,,0.344962467
32:39.8,,,0.373849959
32:39.9,,,0.341507604
32:39.9,,,0.375560363
32:39.9,,,0.374269717
32:40.0,,,0.389444531
32:40.0,,,0.38806821
32:40.0,,,0.38806821
32:40.1,,,0.374269717
32:40.1,,,0.38806821
32:40.1,,,0.375560363
32:40.2,,,0.376851009
32:40.2,,,0.390649503
32:40.2,,,0.36451592
32:40.3,,,0.365806566
32:40.3,,,0.374269717
32:40.3,,,0.36451592
32:40.4,,,0.365806566
32:40.4,,,0.375560363
32:40.4,,,0.374269717
32:40.5,,,0.374269717
32:40.5,,,0.38806821
32:40.5,,,0.38806821
32:40.6,,,0.375560363
32:40.6,,,0.375560363
32:40.6,,,0.389864288
32:40.7,,,0.403268179
32:40.7,,,0.375560363
32:40.8,,,0.374269717
32:40.8,,,0.389358857
32:40.8,,,0.358392822
32:40.9,,,0.38669189
32:40.9,,,0.408461096
32:40.9,,,0.404612289
32:41.0,,,0.387982536
32:41.0,,,0.376851009
32:41.1,,,0.391154935
32:41.1,,,0.38669189
32:41.1,,,0.390649503
32:41.2,,,0.407279255
32:41.2,,,0.390649503
32:41.3,,,0.389358857
32:41.3,,,0.38669189
32:41.3,,,0.387982536
32:41.4,,,0.389273182
32:41.4,,,0.390649503
32:41.5,,,0.392445581
32:41.5,,,0.375560363
32:41.5,,,0.384285271
32:41.6,,,0.324262707
32:41.6,,,0.289288021
32:41.7,,,0.280945715
32:41.7,,,0.298145311
32:41.7,,,0.304508711
32:41.8,,,0.401866704
32:41.8,,,0.358675145
32:41.9,,,0.38669189
32:41.9,,,0.38669189
32:41.9,,,0.38669189
32:42.0,,,0.376851009
32:42.0,,,0.37318696
32:42.0,,,0.376851009
32:42.1,,,0.375560363
32:42.1,,,0.38669189
32:42.1,,,0.392263207
32:42.2,,,0.389864288
32:42.2,,,0.37318696
32:42.3,,,0.389864288
32:42.3,,,0.403321643
32:42.3,,,0.391154935
32:42.4,,,0.418916214
32:42.4,,,0.361509958
32:42.4,,,0.38806821
32:42.5,,,0.374269717
32:42.5,,,0.374269717
32:42.5,,,0.402286462
32:42.6,,,0.374269717
32:42.6,,,0.374269717
32:42.6,,,0.375560363
32:42.7,,,0.375560363
32:42.7,,,0.372473639
32:42.7,,,0.374269717
32:42.8,,,0.374269717
32:42.8,,,0.389444531
32:42.8,,,0.305945715
32:42.9,,,0.260009685
32:42.9,,,0.290823216
32:42.9,,,0.311191968
32:43.0,,,0.358965797
32:43.0,,,0.315284049
32:43.1,,,0.376851009
32:43.1,,,0.343713509
32:43.1,,,0.372808352
32:43.2,,,0.375925505
32:43.2,,,0.36495923
32:43.2,,,0.38669189
32:43.3,,,0.382484311
32:43.3,,,0.38669189
32:43.3,,,0.401866704
32:43.4,,,0.38806821
32:43.4,,,0.38806821
32:43.4,,,0.389444531
32:43.5,,,0.366096057
32:43.5,,,0.378511834
32:43.5,,,0.376851009
32:43.6,,,0.374269717
32:43.6,,,0.37138797
32:43.6,,,0.378141656
32:43.7,,,0.378141656
32:43.7,,,0.378141656
32:43.7,,,0.374269717
32:43.8,,,0.400490384
32:43.8,,,0.389358857
32:43.8,,,0.390928131
32:43.9,,,0.378141656
32:43.9,,,0.367097212
32:43.9,,,0.378509315
32:44.0,,,0.378141656
32:44.0,,,0.379690734
32:44.0,,,0.390696282
32:44.1,,,0.379432302
32:44.1,,,0.407279255
32:44.1,,,0.392025823
32:44.2,,,0.392025823
32:44.2,,,0.389444531
32:44.2,,,0.38806821
32:44.3,,,0.375925505
32:44.3,,,0.376851009
32:44.3,,,0.391154935
32:44.4,,,0.377216151
32:44.4,,,0.392263207
32:44.4,,,0.351493721
32:44.5,,,0.364431495
32:44.5,,,0.376851009
32:44.5,,,0.376851009
32:44.6,,,0.347543265
32:44.6,,,0.375560363
32:44.6,,,0.314979765
32:44.7,,,0.332964193
32:44.7,,,0.322243242
32:44.7,,,0.352247796
32:44.8,,,0.343080574
32:44.8,,,0.358675145
32:44.9,,,0.343080574
32:44.9,,,0.350074075
32:44.9,,,0.374269717
32:45.0,,,0.375560363
32:45.0,,,0.391154935
32:45.0,,,0.358675145
32:45.1,,,0.392445581
32:45.1,,,0.392445581
32:45.1,,,0.295240517
32:45.2,32:45.2,0.066122,0.25205176
32:45.2,,,0.25205176
32:45.3,,,0.334241723
32:45.3,,,0.339857279
32:45.3,,,0.312195715
32:45.4,,,0.361256438
32:45.4,,,0.376851009
32:45.4,,,0.389444531
32:45.5,,,0.375560363
32:45.5,,,0.364591571
32:45.6,,,0.38806821
32:45.6,,,0.374269717
32:45.6,,,0.389358857
32:45.7,,,0.378141656
32:45.7,,,0.367097212
32:45.7,,,0.368312208
32:45.8,,,0.38806821
32:45.8,,,0.379432302
32:45.9,,,0.363082322
32:45.9,,,0.389273182
32:45.9,,,0.388425505
32:46.0,,,0.37138797
32:46.0,32:46.0,0.035997,0.25205176
32:46.0,,,0.25205176
32:46.1,,,0.270770188
32:46.1,,,0.336257533
32:46.1,,,0.321305856
32:46.2,,,0.324634285
32:46.2,,,0.340658424
32:46.3,,,0.382927279
32:46.3,,,0.329030169
32:46.3,,,0.339857279
32:46.4,,,0.371900539
32:46.4,,,0.373849959
32:46.4,,,0.343384858
32:46.5,,,0.359009858
32:46.5,,,0.374269717
32:46.5,,,0.368976339
32:46.6,,,0.40896605
32:46.6,,,0.374634858
32:46.7,,,0.358559672
32:46.7,,,0.374470139
32:46.7,,,0.374634858
32:46.8,,,0.374269717
32:46.8,,,0.388781532
32:46.8,,,0.372473639
